2025-12-01T01:47:47,2.54,1070.6,1.608,-2145.8,23.1,17.99,45.0
2025-12-01T01:47:48,2.356,941.9,1.519,-4855.9,27.1,17.99,45.0
2025-12-01T01:47:49,2.448,1092.5,1.914,-2347.0,20.1,17.96,44.9
2025-12-01T01:47:50,2.408,1068.7,1.858,-5024.1,30.9,17.99,45.0
2025-12-01T01:47:51,2.464,1222.3,1.894,-5205.6,29.9,17.97,45.0
2025-12-01T01:47:52,2.488,1088.3,1.648,-5254.8,22.2,17.96,44.9
2025-12-01T01:47:53,2.316,1092.5,1.785,-1858.8,23.5,18.0,45.0
2025-12-01T01:47:54,2.548,1149.4,1.652,-3241.7,19.0,17.98,45.0
2025-12-01T01:47:55,2.376,1019.8,1.866,-1704.3,25.9,17.98,45.0
2025-12-01T01:47:56,2.372,1178.6,1.483,-4733.8,20.9,17.96,44.9
2025-12-01T01:47:57,2.216,921.0,1.676,-3405.2,34.3,17.96,44.9
2025-12-01T01:47:58,2.42,989.3,1.785,-5620.0,24.5,17.98,45.0
2025-12-01T01:47:59,2.476,1121.7,1.704,-7942.2,24.6,17.97,44.9
2025-12-01T01:48:00,2.432,1078.0,1.636,-5903.7,21.6,17.98,44.9
2025-12-01T01:48:01,2.212,979.7,1.906,-4202.6,20.6,17.99,45.0
2025-12-01T01:48:02,2.432,1056.9,1.741,-1602.8,29.2,17.96,44.9
2025-12-01T01:48:03,2.3,953.7,1.898,-4950.4,27.4,17.97,45.0
2025-12-01T01:48:04,2.476,1126.9,1.64,-7161.9,22.1,17.97,45.0
2025-12-01T01:48:05,2.436,1114.9,1.495,-2323.5,34.6,17.99,45.0
2025-12-01T01:48:06,2.388,1121.3,1.656,-4271.6,21.6,17.97,44.9
2025-12-01T01:48:07,2.356,1018.2,1.87,-2095.5,26.2,17.95,44.9
2025-12-01T01:48:08,2.352,970.5,1.721,-3144.7,30.6,17.97,44.9
2025-12-01T01:48:09,2.348,1170.9,1.725,-4801.8,23.0,17.98,45.0
2025-12-01T01:48:10,2.288,950.6,1.483,-8079.8,23.3,17.96,44.9
2025-12-01T01:48:11,2.472,1199.2,1.753,-3737.9,25.9,17.98,45.0
2025-12-01T01:48:12,2.416,1120.6,1.805,-3702.6,29.6,17.97,45.0
2025-12-01T01:48:13,2.42,1086.5,1.849,-2394.1,28.7,17.96,45.0
2025-12-01T01:48:14,2.384,1020.9,1.672,-2492.1,17.1,17.97,44.9
2025-12-01T01:48:15,2.452,1152.0,1.914,-5640.3,25.5,17.96,44.9
2025-12-01T01:48:16,2.512,1051.1,1.999,-10083.5,33.8,17.96,45.0
2025-12-01T01:48:17,2.568,1082.0,1.741,-5225.8,30.1,17.98,44.9
2025-12-01T01:48:19,2.528,1077.8,2.003,-2158.9,24.0,17.94,44.9
2025-12-01T01:48:20,2.424,1022.8,1.926,-3545.6,27.5,17.95,45.0
2025-12-01T01:48:20,2.588,1000.7,1.712,-2434.6,27.0,17.97,45.0
2025-12-01T01:48:21,2.196,907.2,1.612,-9486.8,23.9,17.96,44.9
2025-12-01T01:48:22,2.4,959.5,1.805,-4625.8,38.5,17.98,45.0
2025-12-01T01:48:23,2.608,1107.3,1.833,-3672.2,22.0,17.96,45.0
2025-12-01T01:48:24,2.468,1089.4,1.817,-3277.7,22.7,17.98,44.9
2025-12-01T01:48:25,2.3,1010.0,1.862,-2124.1,27.9,17.96,45.0
2025-12-01T01:48:26,2.452,1087.9,1.817,-1937.0,20.5,17.96,44.9
2025-12-01T01:48:27,2.108,897.4,1.809,-9616.8,25.1,17.95,44.9
2025-12-01T01:48:28,2.504,989.7,1.878,-2373.8,29.4,17.96,44.9
2025-12-01T01:48:29,2.32,999.6,1.797,-9624.4,20.9,17.97,44.9
2025-12-01T01:48:30,2.468,1111.9,1.817,-2300.2,20.3,17.98,45.0
2025-12-01T01:48:31,2.144,973.4,1.708,-2211.5,28.3,17.97,44.9
2025-12-01T01:48:32,2.088,965.3,1.624,-7932.9,18.6,17.96,45.0
2025-12-01T01:48:33,2.352,1063.1,1.922,-4687.5,30.7,17.99,45.0
2025-12-01T01:48:34,2.268,1068.7,1.612,-4424.8,37.5,17.96,45.0
2025-12-01T01:48:35,2.404,1140.1,1.898,-4802.1,24.7,17.96,45.0
2025-12-01T01:48:36,2.144,832.6,1.821,-8764.7,24.6,17.98,45.0
2025-12-01T01:48:37,2.428,1260.9,1.612,-5233.0,27.6,17.96,44.9
2025-12-01T01:48:38,2.412,1138.1,1.858,-2475.2,21.1,17.95,44.9
2025-12-01T01:48:39,2.328,1060.3,1.551,-4689.1,23.2,17.96,44.9
2025-12-01T01:48:40,2.484,1132.6,1.608,-5851.3,24.0,17.97,44.9
2025-12-01T01:48:41,2.424,1159.7,1.753,-8318.4,29.0,17.96,44.9
2025-12-01T01:48:42,2.376,1132.3,1.354,-2674.4,41.2,17.98,44.9
2025-12-01T01:48:43,2.296,991.5,1.829,-3631.7,27.1,17.97,44.9
2025-12-01T01:48:44,2.44,1073.0,1.414,-7364.8,30.9,17.98,45.0
2025-12-01T01:48:45,2.42,1217.6,1.7,-7628.5,27.6,17.97,45.0
2025-12-01T01:48:46,2.324,1126.2,1.781,-4983.7,24.4,17.98,45.0
2025-12-01T01:48:47,2.452,1137.7,1.463,-2616.5,17.4,17.99,45.0
2025-12-01T01:48:48,2.408,990.4,1.704,-8379.2,26.9,17.97,44.9
2025-12-01T01:48:49,2.26,1007.6,1.874,-8425.4,21.8,17.97,45.0
2025-12-01T01:48:50,2.38,1020.3,1.66,-2824.8,22.7,17.97,45.0
2025-12-01T01:48:51,2.476,1208.8,1.741,-8156.1,22.9,17.97,44.9
2025-12-01T01:48:52,2.392,1106.7,1.684,-5863.4,22.8,17.96,44.9
2025-12-01T01:48:53,2.496,1099.7,1.829,-3586.1,22.1,17.95,44.9
2025-12-01T01:48:54,2.56,1285.6,1.745,-2861.2,17.9,17.96,44.9
2025-12-01T01:48:55,2.376,1009.4,1.765,-2599.2,25.8,17.96,44.9
2025-12-01T01:48:56,2.5,1032.8,1.338,-4356.0,17.9,17.97,44.9
2025-12-01T01:48:57,2.28,927.5,1.87,-4761.8,25.5,17.96,44.9
2025-12-01T01:48:58,2.328,807.5,1.704,-5315.6,28.3,17.96,44.9
2025-12-01T01:48:59,2.452,930.5,1.914,-3996.9,22.0,17.96,44.9
2025-12-01T01:49:00,2.428,1115.6,1.624,-5879.6,26.0,17.98,45.0
2025-12-01T01:49:01,2.248,779.4,1.68,-4497.9,28.5,17.96,45.0
2025-12-01T01:49:02,2.512,1020.0,1.793,-2411.0,23.0,17.98,44.9
2025-12-01T01:49:03,2.312,1024.6,1.833,-4849.0,29.1,17.97,44.9
2025-12-01T01:49:04,2.376,927.3,1.805,-2078.2,20.2,17.96,44.9
2025-12-01T01:49:05,2.42,1059.2,1.463,-7953.2,25.2,17.96,44.9
2025-12-01T01:49:06,2.512,1141.8,1.503,-2998.6,17.1,17.97,44.9
2025-12-01T01:49:07,2.368,1044.4,1.849,-9047.0,27.5,17.96,44.9
2025-12-01T01:49:08,2.18,905.1,1.894,-9637.7,25.1,17.98,45.0
2025-12-01T01:49:09,2.432,1116.0,1.817,-2199.3,26.1,17.97,44.9
2025-12-01T01:49:10,2.252,898.1,1.817,-3489.7,23.7,17.97,45.0
2025-12-01T01:49:11,2.324,959.0,1.761,-2495.5,22.7,17.99,45.0
2025-12-01T01:49:12,2.228,895.9,1.862,-4176.6,23.5,17.99,45.0
2025-12-01T01:49:13,2.48,1074.5,1.616,-4822.3,22.7,17.94,44.9
2025-12-01T01:49:14,2.36,1146.1,1.652,-5803.0,31.7,17.98,44.9
2025-12-01T01:49:15,2.468,1196.0,1.813,-7973.5,19.8,17.96,44.9
2025-12-01T01:49:16,2.336,925.0,1.757,-4681.0,28.2,17.97,45.0
2025-12-01T01:49:17,2.488,1145.7,1.507,-5863.4,22.5,17.98,45.0
2025-12-01T01:49:18,2.528,1083.7,1.733,-3509.9,22.4,17.97,44.9
2025-12-01T01:49:19,2.328,956.4,1.978,-5924.3,23.3,17.96,44.9
2025-12-01T01:49:20,2.592,1074.9,1.813,-3075.4,23.3,17.98,44.9
2025-12-01T01:49:21,2.528,1140.3,1.89,-3400.2,24.7,17.97,45.0
2025-12-01T01:49:22,2.404,1018.5,1.592,-5741.7,22.1,17.98,45.0
2025-12-01T01:49:23,2.464,1010.9,1.434,-2808.5,13.8,17.97,45.0
2025-12-01T01:49:24,2.456,1081.5,1.318,-3879.3,27.5,17.96,44.9
2025-12-01T01:49:25,2.344,1027.7,1.733,-2683.5,23.5,17.96,45.0
2025-12-01T01:49:26,2.268,996.4,1.749,-2404.4,26.5,17.98,44.9
2025-12-01T01:49:27,2.336,1010.6,1.447,-5017.7,25.9,17.96,44.9
2025-12-01T01:49:28,2.304,1007.9,1.729,-2017.7,29.6,17.95,44.9
2025-12-01T01:49:29,2.432,1072.7,1.64,-1886.8,23.7,17.95,45.0
2025-12-01T01:49:30,2.24,919.0,1.833,-2962.1,23.4,17.97,45.0
2025-12-01T01:49:31,2.372,1087.5,1.712,-1810.9,30.3,17.97,45.0
2025-12-01T01:49:32,2.444,1185.3,1.801,-3888.8,31.4,17.95,45.0
2025-12-01T01:49:33,2.492,965.3,1.7,-2561.5,29.5,17.94,44.9
2025-12-01T01:49:34,2.58,1111.5,1.64,-5878.6,22.5,17.95,45.0
2025-12-01T01:49:35,2.34,959.7,1.849,-3752.9,23.7,17.98,45.0
2025-12-01T01:49:36,2.348,970.7,1.866,-2566.0,24.8,17.97,45.0
2025-12-01T01:49:37,2.544,1194.5,1.849,-5477.9,20.6,17.97,45.0
2025-12-01T01:49:38,2.516,976.4,1.656,-2474.1,20.4,17.95,45.0
2025-12-01T01:49:39,2.268,958.0,1.866,-2779.6,28.9,17.95,45.0
2025-12-01T01:49:40,2.508,1087.0,1.6,-6806.1,28.8,17.96,44.9
2025-12-01T01:49:41,2.32,975.7,1.878,-3428.8,17.9,17.95,45.0
2025-12-01T01:49:42,2.596,1119.6,1.829,-3388.2,27.7,17.96,45.0
2025-12-01T01:49:43,2.476,1075.6,1.91,-5315.6,26.1,17.96,45.0
2025-12-01T01:49:44,2.256,1083.2,1.809,-4341.8,24.4,17.97,44.9
2025-12-01T01:49:45,2.472,1013.0,1.858,-2269.2,23.7,17.96,45.0
2025-12-01T01:49:46,2.324,959.7,1.745,-7243.5,23.0,17.97,45.0
2025-12-01T01:49:47,2.52,1155.5,1.801,-2034.5,21.9,17.98,45.0
2025-12-01T01:49:48,2.524,1247.0,1.882,-7535.8,22.2,17.97,45.0
2025-12-01T01:49:49,2.5,1094.5,1.491,-7526.0,20.1,17.96,44.9
2025-12-01T01:49:50,2.324,1033.1,1.676,-2982.4,23.4,17.96,45.0
2025-12-01T01:49:51,2.332,1024.3,1.712,-9664.7,18.3,17.94,44.9
2025-12-01T01:49:52,2.36,1180.5,1.837,-5214.2,27.6,17.98,44.9
2025-12-01T01:49:53,2.492,1109.9,1.825,-8575.2,38.9,17.97,45.0
2025-12-01T01:49:54,2.472,1221.1,1.87,-4220.0,28.9,17.96,45.0
2025-12-01T01:49:56,2.476,855.0,1.777,-2043.5,30.2,17.97,45.0
2025-12-01T01:49:57,2.396,1064.5,1.652,-5541.0,23.1,17.97,45.0
2025-12-01T01:49:57,2.48,993.7,1.741,-3205.6,22.5,17.98,45.0
2025-12-01T01:49:58,2.376,1118.4,1.543,-7152.0,28.7,17.98,44.9
2025-12-01T01:49:59,2.104,1001.9,1.716,-2788.3,21.6,17.97,44.9
2025-12-01T01:50:00,2.38,1108.7,1.62,-4849.0,33.0,17.97,45.0
2025-12-01T01:50:01,2.36,1192.1,1.668,-3449.1,29.3,17.94,44.9
2025-12-01T01:50:02,2.316,975.4,1.668,-4090.3,24.7,17.95,45.0
2025-12-01T01:50:03,2.268,1082.6,1.684,-1876.5,21.1,17.95,44.9
2025-12-01T01:50:04,2.424,1130.2,1.684,-2525.6,27.3,17.93,44.9
2025-12-01T01:50:05,2.388,1031.3,1.68,-3087.1,31.1,17.94,44.9
2025-12-01T01:50:06,2.304,1136.9,1.753,-1886.8,24.1,17.96,44.9
2025-12-01T01:50:07,2.412,1040.3,1.535,-3124.5,24.6,17.97,45.0
2025-12-01T01:50:08,2.296,1020.6,1.688,-3026.5,23.7,17.97,45.0
2025-12-01T01:50:09,2.304,1116.7,1.563,-4297.7,26.6,17.97,45.0
2025-12-01T01:50:10,2.368,947.4,1.491,-2966.0,32.3,17.96,45.0
2025-12-01T01:50:11,2.324,1141.2,1.745,-2414.4,24.5,17.97,45.0
2025-12-01T01:50:12,2.148,1101.5,1.612,-3995.0,28.6,17.96,45.0
2025-12-01T01:50:13,2.172,927.0,1.592,-2637.5,28.1,17.99,45.0
2025-12-01T01:50:14,2.424,1084.4,1.729,-2434.6,17.7,17.97,45.0
2025-12-01T01:50:15,2.24,954.1,1.745,-2191.2,19.3,17.96,45.0
2025-12-01T01:50:16,2.244,953.6,1.789,-1988.3,36.7,17.96,45.0
2025-12-01T01:50:17,2.308,1085.8,1.471,-2370.5,24.6,17.97,45.0
2025-12-01T01:50:18,2.176,977.6,1.741,-3444.3,20.2,17.96,45.0
2025-12-01T01:50:19,2.184,1089.3,1.833,-4142.0,21.8,17.94,45.0
2025-12-01T01:50:20,2.188,1049.5,1.785,-4159.2,24.6,17.96,45.0
2025-12-01T01:50:21,2.26,967.1,1.596,-4586.5,40.9,17.97,45.0
2025-12-01T01:50:22,2.46,1213.3,1.632,-2478.3,18.7,17.96,45.0
2025-12-01T01:50:23,2.36,1134.4,1.652,-8266.3,28.1,17.96,45.0
2025-12-01T01:50:24,2.292,992.0,1.511,-7689.4,21.6,17.96,44.9
2025-12-01T01:50:25,2.32,1094.8,1.704,-7828.6,27.4,17.96,45.0
2025-12-01T01:50:26,2.188,999.9,1.7,-2089.7,22.6,17.95,45.0
2025-12-01T01:50:27,2.444,1142.2,1.68,-2098.4,21.5,17.95,45.0
2025-12-01T01:50:28,2.424,1240.7,1.777,-3022.4,24.3,17.97,45.0
2025-12-01T01:50:29,2.36,1130.3,1.737,-2115.7,22.7,17.96,45.0
2025-12-01T01:50:30,2.352,1164.8,1.712,-2191.2,27.1,17.95,45.0
2025-12-01T01:50:31,2.292,1000.5,1.801,-7213.1,26.3,17.96,45.0
2025-12-01T01:50:32,2.444,1085.7,1.495,-6208.3,19.5,17.95,45.0
2025-12-01T01:50:33,2.496,1243.8,1.729,-3347.6,25.0,17.92,44.9
2025-12-01T01:50:34,2.196,940.9,1.849,-9089.3,25.8,17.97,45.0
2025-12-01T01:50:35,2.248,908.8,1.833,-9231.4,30.3,17.96,45.0
2025-12-01T01:50:36,2.256,1199.1,1.817,-3672.2,29.4,17.96,44.9
2025-12-01T01:50:37,2.296,996.8,1.769,-3697.5,23.2,17.97,45.0
2025-12-01T01:50:38,2.392,1099.8,1.729,-3068.6,25.0,17.98,45.0
2025-12-01T01:50:39,2.416,1123.7,1.656,-1663.7,22.0,17.97,45.0
2025-12-01T01:50:40,2.544,1121.7,1.704,-3176.5,34.7,17.96,45.0
2025-12-01T01:50:41,2.408,1104.2,1.757,-3237.2,17.4,17.96,45.0
2025-12-01T01:50:42,2.408,1057.1,1.632,-4118.6,30.0,17.96,45.0
2025-12-01T01:50:43,2.332,1102.0,1.467,-4903.1,19.6,17.97,45.0
2025-12-01T01:50:44,2.32,1041.6,1.555,-7101.0,28.6,17.97,45.0
2025-12-01T01:50:45,2.252,963.6,1.422,-7446.0,28.9,17.98,45.0
2025-12-01T01:50:46,2.28,1075.8,1.704,-2150.6,21.9,17.96,45.0
2025-12-01T01:50:47,2.16,999.4,1.608,-1968.0,20.2,17.96,45.0
2025-12-01T01:50:48,2.076,1025.3,1.676,-2404.7,37.8,17.96,45.0
2025-12-01T01:50:49,2.224,997.1,1.406,-8131.3,28.0,17.96,45.0
2025-12-01T01:50:50,2.152,938.9,1.708,-3465.7,19.5,17.97,45.0
2025-12-01T01:50:51,2.344,1227.6,1.64,-3894.1,21.5,17.95,45.0
2025-12-01T01:50:52,2.268,999.8,1.604,-5790.8,28.9,17.96,45.0
2025-12-01T01:50:53,2.404,1180.7,1.567,-3550.5,30.2,17.97,45.0
2025-12-01T01:50:54,2.372,1093.5,1.531,-5571.7,21.7,17.95,45.0
2025-12-01T01:50:55,2.412,1224.7,1.358,-3506.0,21.1,17.97,45.0
2025-12-01T01:50:56,2.312,1062.3,1.33,-4037.4,29.3,17.94,45.0
2025-12-01T01:50:57,2.288,1077.6,1.503,-2380.9,25.0,17.97,44.9
2025-12-01T01:50:58,2.136,976.5,1.487,-7303.9,24.4,17.97,45.0
2025-12-01T01:50:59,2.304,1257.0,1.797,-2933.7,29.3,17.97,45.0
2025-12-01T01:51:00,2.076,884.5,1.781,-2582.6,31.1,17.96,45.0
2025-12-01T01:51:01,2.312,1170.0,1.547,-5124.9,29.0,17.97,45.0
2025-12-01T01:51:02,2.108,1186.1,1.644,-9089.3,30.6,17.99,45.0
2025-12-01T01:51:03,2.304,1108.2,1.459,-4659.9,26.1,17.97,45.0
2025-12-01T01:51:04,2.048,1064.2,1.664,-4282.5,26.4,17.96,45.0
2025-12-01T01:51:05,2.212,964.0,1.571,-4828.7,38.8,17.97,45.0
2025-12-01T01:51:06,2.264,1071.3,1.688,-1594.0,22.4,17.95,44.9
2025-12-01T01:51:07,2.252,1080.4,1.519,-7669.1,24.4,17.96,45.0
2025-12-01T01:51:08,2.012,1026.4,1.604,-2542.3,26.8,17.96,45.0
2025-12-01T01:51:09,2.16,944.3,1.62,-1694.9,30.2,17.97,45.0
2025-12-01T01:51:10,2.248,1050.9,1.483,-2272.3,24.8,17.97,45.0
2025-12-01T01:51:11,2.264,1215.6,1.672,-2424.6,19.5,17.97,45.0
2025-12-01T01:51:12,2.196,958.3,1.741,-1647.7,24.2,17.95,44.9
2025-12-01T01:51:13,2.172,980.9,1.644,-1515.4,26.4,17.95,44.9
2025-12-01T01:51:14,2.172,887.7,1.632,-3606.4,22.4,17.98,45.0
2025-12-01T01:51:15,2.276,1063.0,1.225,-5559.1,26.6,17.97,45.0
2025-12-01T01:51:16,2.336,1125.7,1.684,-3104.2,31.9,17.95,44.9
2025-12-01T01:51:17,2.304,1151.2,1.636,-8764.7,28.4,17.96,45.0
2025-12-01T01:51:18,2.272,983.5,1.741,-3570.8,23.2,17.98,45.0
2025-12-01T01:51:19,2.34,972.4,1.741,-1927.4,30.0,17.96,44.9
2025-12-01T01:51:20,2.304,1167.5,1.551,-5354.3,26.2,17.96,45.0
2025-12-01T01:51:21,2.212,978.5,1.491,-7546.2,20.5,17.98,45.0
2025-12-01T01:51:22,2.26,1014.8,1.805,-2454.9,21.9,17.94,44.9
2025-12-01T01:51:23,2.436,1071.2,1.64,-2954.0,23.0,17.95,45.0
2025-12-01T01:51:24,2.336,1161.4,1.789,-1643.4,24.0,17.98,44.9
2025-12-01T01:51:25,2.372,1115.0,1.422,-6492.4,35.3,17.96,45.0
2025-12-01T01:51:26,2.152,962.7,1.712,-9120.0,28.2,17.96,45.0
2025-12-01T01:51:27,2.392,1114.4,1.479,-7161.9,19.8,17.96,45.0
2025-12-01T01:51:28,2.316,981.4,1.612,-2597.0,27.0,17.96,45.0
2025-12-01T01:51:29,2.388,1111.1,1.809,-2478.0,22.7,17.97,45.0
2025-12-01T01:51:30,2.212,1009.1,1.664,-4315.5,31.1,17.94,45.0
2025-12-01T01:51:31,2.308,1037.0,2.047,-1848.8,31.2,17.96,45.0
2025-12-01T01:51:32,2.328,1085.5,1.535,-6234.7,23.5,17.96,45.0
2025-12-01T01:51:33,2.32,1131.5,1.571,-6818.4,16.4,17.97,45.0
2025-12-01T01:51:34,2.168,958.2,1.547,-8261.2,27.1,17.96,45.0
2025-12-01T01:51:35,2.18,1157.5,1.882,-4902.8,22.4,17.96,45.0
2025-12-01T01:51:36,2.452,1202.0,1.729,-3309.0,27.0,17.95,45.0
2025-12-01T01:51:37,2.348,909.4,1.805,-2037.9,28.1,17.95,45.0
2025-12-01T01:51:38,2.376,948.4,1.999,-1781.8,23.4,17.95,45.0
2025-12-01T01:51:39,2.168,958.8,1.741,-2597.0,28.0,17.96,45.0
2025-12-01T01:51:40,2.424,1097.7,1.632,-5396.8,25.3,17.96,45.0
2025-12-01T01:51:41,2.432,1118.3,1.769,-4956.7,32.9,17.95,45.0
2025-12-01T01:51:42,2.332,1068.6,1.741,-3515.6,24.0,17.96,45.0
2025-12-01T01:51:43,2.26,1069.3,1.483,-2191.2,31.4,17.95,45.0
2025-12-01T01:51:44,2.34,1179.2,1.604,-7495.5,22.5,17.95,45.0
2025-12-01T01:51:45,2.024,884.8,1.555,-2674.4,32.8,17.95,45.0
2025-12-01T01:51:46,2.312,1108.5,1.721,-1873.9,33.6,17.95,45.0
2025-12-01T01:51:47,2.304,1012.9,1.745,-2141.7,31.0,17.97,45.0
2025-12-01T01:51:48,2.488,1132.2,1.668,-3469.4,16.7,17.95,45.0
2025-12-01T01:51:49,2.272,981.1,1.785,-3874.0,27.8,17.96,45.0
2025-12-01T01:51:50,2.428,1137.6,1.543,-5520.9,22.4,17.96,45.0
2025-12-01T01:51:51,2.292,1039.3,1.741,-2384.2,18.9,17.96,45.0
2025-12-01T01:51:52,2.408,1199.1,1.741,-3367.9,28.2,17.95,45.0
2025-12-01T01:51:53,2.4,1037.7,1.805,-5072.2,21.6,17.98,45.0
2025-12-01T01:51:54,2.412,1162.5,1.781,-2219.5,25.1,17.94,45.0
2025-12-01T01:51:55,2.272,977.0,1.712,-1945.0,26.2,17.94,45.0
2025-12-01T01:51:56,2.34,1073.3,1.559,-3091.3,20.7,17.94,45.0
2025-12-01T01:51:57,2.46,1074.9,1.495,-7567.7,22.6,17.95,45.0
2025-12-01T01:51:58,2.42,851.2,1.704,-2522.1,28.7,17.95,45.0
2025-12-01T01:51:59,2.44,1126.7,1.624,-5488.1,24.2,17.96,45.0
2025-12-01T01:52:00,2.46,1196.0,1.741,-9887.2,24.7,17.94,45.0
2025-12-01T01:52:01,2.396,1051.1,1.841,-1997.5,19.6,17.94,45.0
2025-12-01T01:52:02,2.44,1063.1,1.648,-6324.1,27.1,17.94,44.9
2025-12-01T01:52:03,2.332,1010.5,1.483,-5944.6,23.7,17.94,45.0
2025-12-01T01:52:04,2.44,1099.1,1.87,-3369.5,26.5,17.94,45.0
2025-12-01T01:52:05,2.44,1176.0,1.93,-9321.7,28.2,17.93,45.0
2025-12-01T01:52:06,2.488,1111.7,1.761,-1974.6,22.0,17.96,45.0
2025-12-01T01:52:07,2.508,1116.9,1.644,-5367.1,26.5,17.94,45.0
2025-12-01T01:52:08,2.504,1150.8,1.737,-2941.9,20.0,17.93,45.0
2025-12-01T01:52:09,2.42,924.7,1.7,-3829.3,28.9,17.97,45.0
2025-12-01T01:52:10,2.452,1107.2,1.829,-2110.0,24.5,17.95,45.0
2025-12-01T01:52:11,2.188,955.2,1.87,-9618.1,21.1,17.96,45.0
2025-12-01T01:52:12,2.416,1098.0,1.672,-2110.0,21.0,17.93,45.0
2025-12-01T01:52:13,2.472,1169.1,1.741,-9353.1,16.8,17.96,45.0
2025-12-01T01:52:14,2.436,1175.9,1.914,-4565.0,23.6,17.94,45.0
2025-12-01T01:52:15,2.344,1057.6,1.696,-8095.2,21.6,17.94,45.0
2025-12-01T01:52:16,2.392,1222.1,1.793,-10063.2,23.6,17.94,45.0
2025-12-01T01:52:17,2.328,1016.4,1.866,-2089.7,25.0,17.94,45.0
2025-12-01T01:52:18,2.388,1060.5,1.769,-7374.7,23.2,17.93,45.0
2025-12-01T01:52:19,2.26,972.0,1.342,-8379.2,25.2,17.93,45.1
2025-12-01T01:52:20,2.392,1041.9,1.87,-1744.8,25.9,17.95,45.0
2025-12-01T01:52:21,2.188,990.3,1.664,-5660.5,31.7,17.95,45.0
2025-12-01T01:52:22,2.388,1175.5,1.91,-2364.6,31.2,17.94,45.0
2025-12-01T01:52:23,2.292,948.7,1.874,-9271.9,22.7,17.94,45.0
2025-12-01T01:52:24,2.344,880.5,1.753,-4767.8,26.6,17.95,45.0
2025-12-01T01:52:25,2.268,1067.5,1.438,-6127.2,25.8,17.95,45.0
2025-12-01T01:52:26,2.272,1017.5,1.938,-4666.4,28.7,17.94,45.0
2025-12-01T01:52:27,2.428,1209.5,1.825,-2283.1,24.5,17.95,45.0
2025-12-01T01:52:28,2.192,990.0,1.684,-4463.5,27.1,17.95,45.0
2025-12-01T01:52:29,2.256,957.1,1.805,-2461.6,24.6,17.94,45.0
2025-12-01T01:52:30,2.28,1050.9,1.608,-2167.9,29.8,17.94,45.0
2025-12-01T01:52:31,2.396,1101.2,1.442,-5932.0,29.2,17.97,45.0
2025-12-01T01:52:32,2.324,1042.8,1.62,-1594.0,24.1,17.96,45.0
2025-12-01T01:52:33,2.34,1043.0,1.716,-1663.7,30.4,17.95,45.0
2025-12-01T01:52:34,2.396,1081.0,1.797,-2098.4,29.8,17.95,45.0
2025-12-01T01:52:35,2.172,970.6,1.688,-2962.1,25.6,17.94,45.0
2025-12-01T01:52:36,2.3,1103.9,1.503,-5568.8,29.3,17.94,45.0
2025-12-01T01:52:37,2.412,1078.5,1.813,-1836.1,26.0,17.95,45.0
2025-12-01T01:52:38,2.32,1091.1,1.704,-4438.9,29.5,17.94,45.0
2025-12-01T01:52:39,2.248,1046.4,1.741,-5152.2,21.7,17.93,45.0
2025-12-01T01:52:40,2.348,1217.8,1.918,-1974.6,22.7,17.95,45.0
2025-12-01T01:52:41,2.424,1079.6,1.696,-2941.9,30.8,17.94,45.0
2025-12-01T01:52:42,2.248,977.4,1.547,-1841.2,29.9,17.93,45.0
2025-12-01T01:52:43,2.16,912.2,1.62,-3318.2,23.1,17.96,45.0
2025-12-01T01:52:44,2.364,1164.1,1.43,-2792.1,24.2,17.96,45.0
2025-12-01T01:52:45,2.332,1043.1,1.636,-3083.9,27.2,17.96,45.0
2025-12-01T01:52:46,2.232,959.0,1.43,-2060.9,24.8,17.94,45.0
2025-12-01T01:52:47,2.228,1056.9,1.463,-4392.5,18.1,17.95,45.0
2025-12-01T01:52:48,2.284,1143.6,1.781,-3753.4,30.2,17.95,45.0
2025-12-01T01:52:49,2.304,1059.6,1.39,-5579.4,27.1,17.93,45.0
2025-12-01T01:52:50,2.288,1181.6,1.422,-4727.9,23.8,17.92,45.0
2025-12-01T01:52:51,2.168,1014.5,1.624,-4194.0,25.1,17.95,45.0
2025-12-01T01:52:52,2.356,1151.3,1.547,-7192.9,24.8,17.93,45.0
2025-12-01T01:52:53,2.336,1084.2,1.716,-1937.0,22.2,17.93,45.0
2025-12-01T01:52:54,2.228,912.1,1.366,-2690.9,28.3,17.94,45.0
2025-12-01T01:52:55,2.332,1241.9,1.612,-3228.3,12.7,17.94,45.0
2025-12-01T01:52:56,2.068,999.7,1.632,-4815.6,31.7,17.95,45.0
2025-12-01T01:52:57,2.152,914.7,1.716,-2799.8,27.7,17.95,45.0
2025-12-01T01:52:58,2.248,925.1,1.571,-1997.5,31.6,17.95,45.0
2025-12-01T01:52:59,2.064,1170.5,1.632,-3692.4,24.0,17.94,45.0
2025-12-01T01:53:00,2.252,1027.1,1.483,-5548.7,25.3,17.94,45.0
2025-12-01T01:53:01,2.22,1075.8,1.463,-5198.5,25.4,17.93,45.0
2025-12-01T01:53:02,2.124,1028.9,1.612,-4020.7,26.3,17.92,45.0
2025-12-01T01:53:03,2.264,915.6,1.612,-5145.1,30.5,17.92,45.0
2025-12-01T01:53:04,2.228,1029.9,1.749,-2582.6,30.3,17.92,45.0
2025-12-01T01:53:05,2.288,1095.1,1.426,-1856.3,19.8,17.93,45.0
2025-12-01T01:53:06,2.264,1092.9,1.438,-4640.7,23.1,17.92,45.0
